,t,EAG1,EAG3,EAG4,EAG2,Solenoid
2243,22.43,-0.0234375,-0.0146484375,-0.005859375,-0.0029296875,-1.505859375
2244,22.44,-0.017578125,-0.0029296875,0.0,-0.0087890625,-1.505859375
2245,22.45,-0.005859375,0.0,-0.0146484375,-0.005859375,-1.5029296875
2246,22.46,0.0029296875,0.0,-0.0087890625,-0.01171875,-1.51171875
2247,22.47,0.0029296875,0.0,-0.0087890625,-0.0146484375,-1.505859375
2248,22.48,0.0,0.0,-0.0029296875,-0.01171875,-1.5087890625
2249,22.490000000000002,-0.0029296875,-0.0029296875,0.005859375,-0.0087890625,-1.505859375
2250,22.5,-0.005859375,0.0,0.01171875,-0.01171875,-1.5087890625
2251,22.51,0.0,-0.0029296875,0.0087890625,-0.01171875,-1.505859375
2252,22.52,0.0029296875,-0.005859375,-0.005859375,-0.0087890625,-1.51171875
2253,22.53,0.0,-0.0087890625,-0.0087890625,0.0029296875,-1.5087890625
2254,22.54,0.01171875,-0.0087890625,-0.0146484375,0.0,-1.51171875
2255,22.55,-0.005859375,0.005859375,-0.0087890625,0.0,-1.5087890625
2256,22.56,-0.0380859375,0.017578125,-0.0087890625,0.0,-1.5087890625
2257,22.57,-0.0673828125,0.0087890625,-0.0087890625,0.0087890625,-1.505859375
2258,22.580000000000002,-0.0849609375,0.0,0.0,0.01171875,-1.505859375
2259,22.59,-0.0908203125,-0.0029296875,0.01171875,0.0087890625,-1.5087890625
2260,22.6,-0.0732421875,-0.0087890625,0.0146484375,0.005859375,-1.505859375
2261,22.61,-0.046875,0.0,0.0029296875,0.0029296875,-1.51171875
2262,22.62,-0.0146484375,0.0146484375,0.0029296875,0.005859375,-1.5087890625
2263,22.63,-0.005859375,0.0263671875,-0.0029296875,0.0087890625,-1.5029296875
2264,22.64,0.005859375,0.0205078125,0.0,0.0,-1.5087890625
2265,22.650000000000002,0.01171875,0.029296875,0.0,-0.005859375,-1.5087890625
2266,22.66,0.029296875,0.0146484375,0.0,0.0,-1.51171875
2267,22.67,0.0439453125,0.0029296875,0.005859375,-0.005859375,-1.51171875
2268,22.68,0.046875,0.005859375,0.005859375,0.0,-1.5087890625
2269,22.69,0.0615234375,0.0205078125,0.005859375,0.005859375,-1.5087890625
2270,22.7,0.0703125,0.0234375,0.0029296875,0.0,-1.505859375
2271,22.71,0.0673828125,0.0205078125,0.0,0.0,-1.51171875
2272,22.72,0.0703125,0.0029296875,0.0029296875,-0.0029296875,-1.5087890625
2273,22.73,0.0703125,-0.0029296875,0.0,-0.0029296875,-1.505859375
2274,22.740000000000002,0.0673828125,0.01171875,-0.005859375,-0.0029296875,-1.5
2275,22.75,0.064453125,0.0146484375,-0.01171875,0.01171875,-1.505859375
2276,22.76,0.0703125,0.0087890625,-0.01171875,0.0205078125,-1.5029296875
2277,22.77,0.05859375,0.0087890625,-0.0234375,0.0205078125,-1.505859375
2278,22.78,0.0439453125,0.005859375,-0.017578125,0.017578125,-1.505859375
2279,22.79,0.0322265625,0.0087890625,-0.0146484375,0.01171875,-1.5087890625
2280,22.8,0.0205078125,0.0,-0.01171875,0.01171875,-1.5087890625
2281,22.81,0.005859375,0.0,-0.0029296875,0.01171875,-1.5087890625
2282,22.82,-0.0029296875,-0.0029296875,0.0,0.005859375,-1.5087890625
2283,22.830000000000002,0.0,-0.0029296875,0.0029296875,0.0029296875,-1.5146484375
2284,22.84,-0.0029296875,0.0,0.005859375,0.0087890625,-1.5087890625
2285,22.85,0.0,-0.0029296875,0.0087890625,0.01171875,-1.5087890625
2286,22.86,0.0,0.0029296875,0.0029296875,0.017578125,-1.5087890625
2287,22.87,0.0146484375,-0.0087890625,0.0,0.01171875,-1.505859375
2288,22.88,0.0146484375,-0.01171875,0.0029296875,0.005859375,-1.5087890625
2289,22.89,0.0087890625,-0.017578125,0.0205078125,0.0087890625,-1.505859375
2290,22.900000000000002,-0.0146484375,-0.0263671875,0.0205078125,0.0087890625,-1.5029296875
2291,22.91,-0.0205078125,-0.029296875,0.01171875,0.01171875,-1.5087890625
2292,22.92,-0.017578125,-0.0146484375,0.0029296875,0.0087890625,-1.505859375
2293,22.93,-0.0205078125,-0.0087890625,-0.005859375,0.0146484375,-1.5087890625
2294,22.94,-0.0322265625,0.0,-0.0087890625,0.0146484375,-1.51171875
2295,22.95,-0.0322265625,0.0,0.0,0.01171875,-1.51171875
2296,22.96,-0.0263671875,0.0,0.0029296875,0.01171875,-1.5087890625
2297,22.97,-0.0205078125,-0.0087890625,0.0029296875,0.0029296875,-1.505859375
2298,22.98,-0.0263671875,-0.005859375,0.0029296875,0.005859375,-1.5087890625
2299,22.990000000000002,-0.0322265625,0.0,0.0,0.005859375,-1.5087890625
2300,23.0,-0.03515625,0.0,0.005859375,0.0087890625,-1.505859375
2301,23.01,-0.03515625,-0.0146484375,0.0029296875,0.005859375,-1.5087890625
2302,23.02,-0.029296875,-0.0146484375,0.0029296875,0.005859375,-1.5087890625
2303,23.03,-0.0234375,-0.01171875,-0.0087890625,0.005859375,-1.5087890625
2304,23.04,-0.029296875,-0.005859375,-0.0087890625,0.01171875,-1.5087890625
2305,23.05,-0.0263671875,-0.017578125,0.0,0.0087890625,-1.51171875
2306,23.06,-0.0263671875,-0.01171875,0.0029296875,0.0087890625,-1.5087890625
2307,23.07,-0.0263671875,-0.0029296875,-0.0029296875,0.01171875,-1.5087890625
2308,23.080000000000002,-0.0234375,0.0029296875,-0.0029296875,0.0087890625,-1.505859375
2309,23.09,-0.029296875,0.005859375,-0.0029296875,0.005859375,-1.51171875
2310,23.1,-0.0263671875,0.0087890625,-0.0029296875,-0.0029296875,-1.5087890625
2311,23.11,-0.0087890625,0.017578125,0.0,-0.0087890625,-1.5087890625
2312,23.12,0.0087890625,0.0087890625,0.005859375,-0.005859375,-1.5087890625
2313,23.13,0.029296875,-0.005859375,0.0087890625,-0.01171875,-1.5087890625
2314,23.14,0.0439453125,-0.005859375,0.0029296875,-0.0029296875,-1.505859375
2315,23.150000000000002,0.041015625,-0.0146484375,-0.0087890625,0.005859375,-1.5087890625
2316,23.16,0.0234375,-0.0087890625,-0.01171875,0.005859375,-1.505859375
2317,23.17,-0.005859375,-0.0146484375,-0.0146484375,0.0087890625,-1.505859375
2318,23.18,-0.0146484375,-0.017578125,-0.0146484375,0.01171875,-1.505859375
2319,23.19,-0.0234375,-0.0029296875,-0.01171875,0.0146484375,-1.505859375
2320,23.2,-0.0205078125,-0.0087890625,-0.0087890625,0.0029296875,-1.5087890625
2321,23.21,-0.0234375,-0.0205078125,-0.005859375,0.0029296875,-1.505859375
2322,23.22,-0.017578125,-0.0263671875,-0.0087890625,0.0029296875,-1.5087890625
2323,23.23,-0.0205078125,-0.029296875,0.0029296875,0.01171875,-1.505859375
2324,23.240000000000002,-0.0087890625,-0.041015625,0.0087890625,0.005859375,-1.5087890625
2325,23.25,-0.0087890625,-0.0439453125,0.017578125,-0.0029296875,-1.5087890625
2326,23.26,-0.01171875,-0.046875,0.0146484375,-0.0029296875,-1.505859375
2327,23.27,-0.0205078125,-0.0380859375,0.0146484375,0.0,-1.505859375
2328,23.28,-0.0234375,-0.017578125,0.0205078125,-0.005859375,-1.5087890625
2329,23.29,-0.0205078125,0.0,0.005859375,-0.0087890625,-1.5087890625
2330,23.3,-0.0205078125,0.005859375,0.0,-0.0146484375,-1.51171875
2331,23.31,-0.01171875,0.0029296875,0.0,-0.0146484375,-1.505859375
2332,23.32,-0.017578125,0.0029296875,0.0,-0.0205078125,-1.51171875
2333,23.330000000000002,-0.0087890625,0.005859375,0.0,-0.0087890625,-1.505859375
2334,23.34,-0.01171875,0.0263671875,-0.01171875,-0.017578125,-1.5087890625
2335,23.35,-0.017578125,0.0322265625,-0.01171875,-0.0087890625,-1.5087890625
2336,23.36,-0.0205078125,0.0087890625,-0.01171875,-0.01171875,-1.5087890625
2337,23.37,0.005859375,0.0087890625,-0.0146484375,-0.0146484375,-1.51171875
2338,23.38,0.0234375,0.0,0.0,-0.0146484375,-1.505859375
2339,23.39,0.0234375,0.0087890625,-0.01171875,0.0,-1.5146484375
2340,23.400000000000002,0.017578125,-0.0087890625,-0.017578125,0.0087890625,-1.5087890625
2341,23.41,0.0029296875,-0.0205078125,0.0,0.0087890625,-1.505859375
2342,23.42,0.005859375,-0.0146484375,-0.005859375,0.01171875,-1.5029296875
2343,23.43,-0.005859375,0.0029296875,-0.0146484375,0.0,-1.5087890625
2344,23.44,0.0029296875,0.0029296875,-0.0146484375,-0.0087890625,-1.5087890625
2345,23.45,0.01171875,0.005859375,-0.0146484375,-0.01171875,-1.505859375
2346,23.46,0.0205078125,0.005859375,-0.0029296875,-0.01171875,-1.5087890625
2347,23.47,0.01171875,0.005859375,-0.005859375,-0.005859375,-1.505859375
2348,23.48,0.0146484375,0.017578125,-0.0087890625,-0.0146484375,-1.5087890625
2349,23.490000000000002,0.017578125,0.005859375,-0.005859375,-0.0146484375,-1.5029296875
2350,23.5,0.005859375,0.0,-0.01171875,-0.01171875,-1.5087890625
2351,23.51,0.0029296875,0.0029296875,-0.01171875,-0.0087890625,-1.5087890625
2352,23.52,-0.0029296875,0.0087890625,-0.0205078125,-0.0029296875,-1.5087890625
2353,23.53,0.0029296875,0.0029296875,-0.0205078125,0.0,-1.505859375
2354,23.54,0.005859375,0.005859375,-0.01171875,-0.0087890625,-1.505859375
2355,23.55,0.01171875,0.0146484375,-0.01171875,-0.01171875,-1.5087890625
2356,23.56,0.0087890625,0.0146484375,-0.005859375,-0.01171875,-1.5087890625
2357,23.57,0.0029296875,0.0146484375,-0.0087890625,-0.0087890625,-1.5087890625
2358,23.580000000000002,-0.0029296875,0.005859375,-0.01171875,0.0,-1.5087890625
2359,23.59,-0.0087890625,0.0029296875,0.0,0.0,-1.5087890625
2360,23.6,-0.0146484375,0.0,0.0029296875,0.0,-1.5029296875
2361,23.61,-0.01171875,-0.005859375,0.017578125,-0.005859375,-1.5087890625
2362,23.62,0.0087890625,-0.0087890625,0.0234375,0.0,-1.505859375
2363,23.63,0.005859375,-0.0146484375,0.0087890625,-0.0146484375,-1.5087890625
2364,23.64,-0.0087890625,-0.01171875,0.005859375,-0.01171875,-1.5087890625
2365,23.650000000000002,-0.0263671875,-0.0322265625,0.0,-0.0146484375,-1.505859375
2366,23.66,-0.0439453125,-0.0380859375,0.005859375,-0.017578125,-1.5087890625
2367,23.67,-0.0439453125,-0.03515625,0.0,-0.0205078125,-1.5087890625
2368,23.68,-0.041015625,-0.029296875,0.0087890625,-0.0146484375,-1.51171875
2369,23.69,-0.0322265625,-0.0263671875,0.0,-0.0146484375,-1.5087890625
2370,23.7,-0.029296875,-0.0029296875,-0.0146484375,-0.01171875,-1.5087890625
2371,23.71,-0.0234375,0.01171875,-0.0087890625,-0.0087890625,-1.5087890625
2372,23.72,-0.0234375,0.01171875,-0.01171875,-0.0029296875,-1.51171875
2373,23.73,-0.0322265625,0.017578125,-0.0146484375,0.0,-1.5029296875
2374,23.740000000000002,-0.029296875,0.01171875,-0.01171875,-0.0029296875,-1.5087890625
2375,23.75,-0.0380859375,0.0029296875,-0.0029296875,0.0,-1.5087890625
2376,23.76,-0.029296875,-0.005859375,0.0087890625,0.0,-1.505859375
2377,23.77,-0.029296875,0.0,0.0146484375,0.005859375,-1.5087890625
2378,23.78,-0.0146484375,-0.005859375,0.0205078125,-0.005859375,-1.505859375
2379,23.79,0.0087890625,-0.01171875,0.0234375,-0.01171875,-1.5087890625
2380,23.8,0.0205078125,0.0,0.0087890625,-0.0205078125,-1.51171875
2381,23.81,0.0205078125,0.0029296875,-0.005859375,-0.0205078125,-1.5087890625
2382,23.82,0.01171875,-0.0029296875,-0.01171875,-0.017578125,-1.505859375
2383,23.830000000000002,0.0146484375,-0.0029296875,-0.0087890625,-0.0146484375,-1.5087890625
2384,23.84,0.0087890625,0.0029296875,-0.0029296875,-0.0146484375,-1.505859375
2385,23.85,0.0029296875,0.01171875,-0.0029296875,-0.017578125,-1.5087890625
2386,23.86,0.0029296875,0.005859375,0.0,-0.0205078125,-1.505859375
2387,23.87,0.005859375,-0.005859375,-0.0029296875,-0.01171875,-1.5087890625
2388,23.88,0.017578125,-0.017578125,-0.0029296875,-0.005859375,-1.5087890625
2389,23.89,0.0380859375,-0.029296875,-0.0029296875,-0.0087890625,-1.51171875
2390,23.900000000000002,0.0556640625,-0.0322265625,0.0029296875,-0.017578125,-1.5087890625
2391,23.91,0.052734375,-0.0263671875,-0.005859375,-0.0146484375,-1.505859375
2392,23.92,0.0234375,-0.005859375,-0.01171875,-0.0146484375,-1.505859375
2393,23.93,0.0146484375,0.0029296875,-0.017578125,-0.0146484375,-1.5087890625
2394,23.94,0.005859375,0.01171875,-0.0146484375,-0.0146484375,-1.5087890625
2395,23.95,0.01171875,0.0087890625,-0.0146484375,-0.017578125,-1.505859375
2396,23.96,0.0087890625,0.0,-0.005859375,-0.0234375,-1.505859375
2397,23.97,0.0,-0.005859375,-0.01171875,-0.0146484375,-1.505859375
2398,23.98,0.0,0.0,-0.01171875,0.0,-1.505859375
2399,23.990000000000002,0.0,0.0,-0.005859375,-0.01171875,-1.51171875
2400,24.0,0.0,0.0029296875,-0.005859375,-0.005859375,-1.5087890625
2401,24.01,-0.0029296875,0.0029296875,-0.0087890625,-0.0087890625,-1.505859375
2402,24.02,0.0,0.005859375,-0.01171875,-0.0087890625,-1.5029296875
2403,24.03,-0.0087890625,-0.005859375,-0.0087890625,-0.0087890625,-1.505859375
2404,24.04,0.01171875,0.0029296875,0.0,-0.005859375,-1.505859375
2405,24.05,0.0205078125,-0.005859375,-0.0087890625,-0.0029296875,-1.5087890625
2406,24.060000000000002,0.046875,-0.0029296875,-0.01171875,-0.005859375,-1.5029296875
2407,24.07,0.046875,-0.0205078125,-0.01171875,-0.0087890625,-1.505859375
2408,24.080000000000002,0.05859375,-0.0205078125,-0.01171875,-0.005859375,-1.5087890625
2409,24.09,0.05859375,-0.0234375,-0.0087890625,-0.0029296875,-1.505859375
2410,24.1,0.05859375,-0.01171875,-0.01171875,-0.005859375,-1.5087890625
2411,24.11,0.05859375,0.0,-0.005859375,0.0,-1.5
2412,24.12,0.052734375,0.0146484375,-0.0029296875,0.0,-1.51171875
2413,24.13,0.03515625,0.0146484375,-0.0087890625,-0.005859375,-1.51171875
2414,24.14,0.0087890625,0.01171875,-0.0087890625,0.0,-1.505859375
2415,24.150000000000002,0.0,0.0029296875,-0.0087890625,0.0029296875,-1.505859375
2416,24.16,-0.0087890625,0.005859375,-0.0087890625,0.0,-1.5087890625
2417,24.17,-0.0029296875,-0.005859375,-0.0029296875,-0.0029296875,-1.5146484375
2418,24.18,0.0029296875,-0.005859375,-0.0029296875,-0.0029296875,-1.5087890625
2419,24.19,-0.0087890625,0.0,0.005859375,-0.0029296875,-1.51171875
2420,24.2,-0.005859375,-0.0029296875,0.0146484375,0.0029296875,-1.5087890625
2421,24.21,-0.01171875,0.005859375,0.01171875,0.0029296875,-1.505859375
2422,24.22,-0.0146484375,0.0029296875,0.005859375,-0.0029296875,-1.5087890625
2423,24.23,-0.0234375,-0.0029296875,0.0029296875,-0.0087890625,-1.505859375
2424,24.240000000000002,-0.0322265625,0.0029296875,0.005859375,0.0,-1.505859375
2425,24.25,-0.029296875,0.01171875,0.005859375,-0.0029296875,-1.5087890625
2426,24.26,-0.029296875,0.0029296875,0.005859375,-0.01171875,-1.505859375
2427,24.27,0.0,0.005859375,0.01171875,-0.0087890625,-1.5146484375
2428,24.28,0.005859375,0.0087890625,0.005859375,-0.005859375,-1.505859375
2429,24.29,0.005859375,-0.0029296875,0.01171875,-0.0087890625,-1.505859375
2430,24.3,-0.005859375,-0.01171875,0.0029296875,-0.0087890625,-1.5087890625
2431,24.310000000000002,-0.01171875,-0.0234375,0.0029296875,-0.0087890625,-1.5029296875
2432,24.32,-0.0234375,-0.0087890625,0.005859375,0.0,-1.505859375
2433,24.330000000000002,-0.0234375,0.0,0.0087890625,0.0,-1.505859375
2434,24.34,-0.029296875,-0.005859375,-0.0029296875,-0.01171875,-1.51171875
2435,24.35,-0.029296875,-0.0146484375,0.005859375,-0.0146484375,-1.505859375
2436,24.36,-0.0205078125,-0.01171875,0.0029296875,-0.01171875,-1.505859375
2437,24.37,-0.0263671875,-0.0087890625,-0.0029296875,-0.0146484375,-1.505859375
2438,24.38,-0.0234375,-0.005859375,-0.005859375,-0.0087890625,-1.5087890625
2439,24.39,-0.0205078125,-0.0029296875,-0.01171875,-0.005859375,-1.5087890625
2440,24.400000000000002,-0.017578125,-0.0087890625,-0.005859375,-0.005859375,-1.5087890625
2441,24.41,-0.029296875,-0.0205078125,-0.005859375,0.0,-1.505859375
2442,24.42,-0.029296875,-0.0234375,-0.005859375,0.01171875,-1.5087890625
2443,24.43,-0.029296875,-0.0029296875,-0.0029296875,0.005859375,-1.5029296875
2444,24.44,-0.029296875,0.0087890625,0.0,0.01171875,-1.5087890625
2445,24.45,-0.0322265625,0.0087890625,0.0087890625,0.0,-1.505859375
2446,24.46,-0.0322265625,-0.005859375,0.005859375,0.0029296875,-1.5087890625
2447,24.47,-0.0263671875,-0.017578125,0.0087890625,0.0,-1.505859375
2448,24.48,-0.0263671875,-0.01171875,0.0029296875,0.005859375,-1.5087890625
2449,24.490000000000002,-0.03515625,-0.01171875,0.0029296875,0.0087890625,-1.505859375
2450,24.5,-0.041015625,-0.005859375,0.0,0.0087890625,-1.5087890625
2451,24.51,-0.0556640625,0.0,-0.0029296875,0.01171875,-1.5087890625
2452,24.52,-0.052734375,-0.0087890625,0.0029296875,0.005859375,-1.5087890625
2453,24.53,-0.0556640625,-0.005859375,0.0029296875,0.017578125,-1.5087890625
2454,24.54,-0.0439453125,-0.0146484375,0.0029296875,0.005859375,-1.5087890625
2455,24.55,-0.041015625,-0.0234375,0.0146484375,0.01171875,-1.505859375
2456,24.560000000000002,-0.0322265625,-0.01171875,0.0146484375,0.017578125,-1.505859375
2457,24.57,-0.029296875,0.0,0.0205078125,0.017578125,-1.5087890625
2458,24.580000000000002,-0.029296875,0.01171875,0.0087890625,0.0205078125,-1.505859375
2459,24.59,-0.0205078125,0.0029296875,0.005859375,0.0146484375,-1.5087890625
2460,24.6,-0.0087890625,-0.0029296875,0.005859375,0.005859375,-1.505859375
2461,24.61,0.0029296875,0.0,0.005859375,0.0029296875,-1.51171875
2462,24.62,-0.0029296875,-0.005859375,0.0146484375,0.0029296875,-1.505859375
2463,24.63,-0.005859375,-0.0234375,0.0146484375,0.0029296875,-1.5087890625
2464,24.64,-0.0087890625,-0.0263671875,0.0205078125,0.0029296875,-1.5029296875
2465,24.650000000000002,-0.0146484375,-0.0205078125,0.0263671875,0.0029296875,-1.505859375
2466,24.66,-0.01171875,-0.005859375,0.0234375,0.0029296875,-1.5087890625
2467,24.67,-0.017578125,0.0029296875,0.017578125,0.005859375,-1.5087890625
2468,24.68,-0.017578125,0.0,0.01171875,0.005859375,-1.5087890625
2469,24.69,-0.017578125,0.005859375,-0.0029296875,0.005859375,-1.505859375
2470,24.7,-0.017578125,0.005859375,-0.0087890625,-0.0029296875,-1.5087890625
2471,24.71,-0.005859375,-0.0029296875,-0.01171875,-0.005859375,-1.505859375
2472,24.72,-0.005859375,0.0,-0.0205078125,-0.0087890625,-1.5087890625
2473,24.73,-0.005859375,0.0087890625,-0.01171875,-0.0087890625,-1.505859375
2474,24.740000000000002,0.0029296875,0.01171875,-0.0087890625,-0.0087890625,-1.5087890625
2475,24.75,-0.0029296875,0.0087890625,-0.0087890625,-0.01171875,-1.5087890625
2476,24.76,-0.0029296875,0.0146484375,-0.0146484375,-0.0087890625,-1.5087890625
2477,24.77,-0.0029296875,-0.0087890625,-0.0146484375,-0.01171875,-1.505859375
2478,24.78,-0.005859375,-0.005859375,-0.01171875,-0.01171875,-1.505859375
2479,24.79,-0.017578125,-0.017578125,-0.0146484375,-0.01171875,-1.51171875
2480,24.8,-0.0205078125,-0.0029296875,-0.005859375,-0.0087890625,-1.505859375
2481,24.810000000000002,-0.0263671875,-0.0029296875,-0.01171875,0.0029296875,-1.5087890625
2482,24.82,-0.0234375,0.0,-0.01171875,0.0146484375,-1.5
2483,24.830000000000002,-0.0263671875,0.0,-0.0029296875,0.0146484375,-1.505859375
2484,24.84,-0.01171875,0.0029296875,0.0029296875,0.0087890625,-1.505859375
2485,24.85,-0.005859375,0.01171875,0.0,0.005859375,-1.505859375
2486,24.86,0.005859375,0.01171875,-0.0087890625,0.005859375,-1.5087890625
2487,24.87,0.0087890625,0.005859375,-0.01171875,0.005859375,-1.5087890625
2488,24.88,-0.0029296875,0.0029296875,-0.005859375,0.0029296875,-1.505859375
2489,24.89,-0.005859375,-0.0029296875,0.0,0.01171875,-1.505859375
2490,24.900000000000002,-0.005859375,-0.005859375,0.0029296875,0.0146484375,-1.505859375
2491,24.91,0.0029296875,-0.0087890625,0.0029296875,0.0234375,-1.5087890625
2492,24.92,-0.0029296875,-0.0029296875,0.0,0.0263671875,-1.5087890625
2493,24.93,-0.005859375,0.005859375,-0.0087890625,0.0380859375,-1.505859375
2494,24.94,-0.0146484375,0.01171875,-0.017578125,0.03515625,-1.5087890625
2495,24.95,-0.017578125,0.0029296875,-0.0234375,0.029296875,-1.51171875
2496,24.96,-0.0205078125,-0.0029296875,-0.017578125,0.0263671875,-1.5087890625
2497,24.97,-0.0146484375,-0.005859375,-0.017578125,0.017578125,-1.5087890625
2498,24.98,-0.029296875,-0.01171875,-0.0146484375,0.01171875,-1.5087890625
2499,24.990000000000002,-0.029296875,0.0,-0.0234375,0.0146484375,-1.5087890625
2500,25.0,-0.0498046875,0.0,-0.0263671875,0.01171875,-1.5087890625
2501,25.01,-0.0498046875,-0.005859375,-0.029296875,0.01171875,-1.505859375
2502,25.02,-0.041015625,-0.0146484375,-0.0205078125,0.0,-1.505859375
2503,25.03,-0.0263671875,-0.01171875,-0.0205078125,0.005859375,-1.5087890625
2504,25.04,-0.0087890625,-0.0205078125,-0.0146484375,0.005859375,-1.5
2505,25.05,-0.005859375,-0.0234375,-0.0146484375,0.01171875,-1.5087890625
2506,25.060000000000002,-0.0087890625,-0.0263671875,-0.017578125,0.0087890625,-1.505859375
2507,25.07,-0.01171875,-0.0263671875,-0.0146484375,0.0087890625,-1.505859375
2508,25.080000000000002,-0.01171875,-0.0146484375,0.0,0.0146484375,-1.505859375
2509,25.09,-0.0029296875,-0.0029296875,-0.0146484375,0.0,-1.505859375
2510,25.1,0.005859375,0.01171875,-0.01171875,0.0029296875,-1.5087890625
2511,25.11,0.01171875,0.01171875,-0.0029296875,0.0029296875,-1.505859375
2512,25.12,0.0205078125,0.0205078125,-0.005859375,0.0,-1.5087890625
2513,25.13,0.017578125,0.0,-0.01171875,0.0,-1.5087890625
2514,25.14,0.029296875,-0.005859375,-0.0087890625,0.0,-1.5029296875
2515,25.150000000000002,0.0498046875,-0.0029296875,-0.0029296875,-0.005859375,-1.51171875
2516,25.16,0.064453125,0.0,-0.0087890625,-0.005859375,-1.51171875
2517,25.17,0.0791015625,-0.01171875,-0.005859375,-0.005859375,-1.5087890625
2518,25.18,0.08203125,-0.0146484375,-0.0029296875,-0.0029296875,-1.505859375
2519,25.19,0.0791015625,-0.0087890625,-0.0029296875,-0.0087890625,-1.5087890625
2520,25.2,0.076171875,0.0087890625,-0.005859375,-0.0146484375,-1.5029296875
2521,25.21,0.0673828125,0.0087890625,-0.01171875,-0.0234375,-1.5087890625
2522,25.22,0.0615234375,0.0029296875,-0.017578125,-0.0205078125,-1.5087890625
